match_date,pred_prob,odds,bet_amount,result,profit
2022-10-24 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-29 11:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-29 14:00:00,1.0000000036274914e-15,2.313725490196078,0,NO_BET,0
2022-10-29 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-29 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-29 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-29 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-29 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-29 16:30:00,1.0000000036274914e-15,2.487058823529412,0,NO_BET,0
2022-10-29 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-29 18:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-30 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-30 14:00:00,1.0000000036274914e-15,1.2714285714285714,0,NO_BET,0
2022-10-30 16:15:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-11-05 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-11-05 15:00:00,1.0000000036274914e-15,2.8910256410256405,0,NO_BET,0
2022-11-05 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-11-05 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-11-05 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-11-05 17:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-11-06 12:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-11-06 12:00:00,1.0000000036274914e-15,2.694444444444444,0,NO_BET,0
2022-11-06 14:00:00,1.0000000036274914e-15,2.011204481792717,0,NO_BET,0
2022-11-06 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-11-06 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-11-06 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-11-06 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-11-12 12:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-11-12 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-11-12 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-11-12 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-11-12 15:00:00,1.0000000036274914e-15,3.265306122448979,0,NO_BET,0
2022-11-12 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-11-12 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-11-12 15:00:00,1.0000000036274914e-15,2.9384615384615382,0,NO_BET,0
2022-11-12 17:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-11-12 19:45:00,1.0000000036274914e-15,6.299539170506913,0,NO_BET,0
2022-11-12 19:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-11-13 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-11-13 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-12-26 12:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-12-26 15:00:00,1.0000000036274914e-15,2.4264423076923074,0,NO_BET,0
2022-12-26 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-12-26 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-12-26 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-12-26 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-12-26 15:00:00,1.0000000036274914e-15,2.15515873015873,0,NO_BET,0
2022-12-26 17:30:00,1.0000000036274914e-15,4.981617647058824,0,NO_BET,0
2022-12-26 17:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-12-26 20:00:00,1.0000000036274914e-15,1.5771895540948657,0,NO_BET,0
2022-12-26 20:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-12-27 17:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-12-27 17:30:00,1.0000000036274914e-15,1.3663636363636362,0,NO_BET,0
2022-12-27 20:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-12-28 20:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-12-30 19:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-12-30 19:45:00,1.0000000036274914e-15,2.111111111111111,0,NO_BET,0
2022-12-30 20:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-12-31 12:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-12-31 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-12-31 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-12-31 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-12-31 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-12-31 15:00:00,1.0000000036274914e-15,2.9684848484848483,0,NO_BET,0
2022-12-31 17:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-01-01 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-01-01 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-01-01 16:30:00,1.0000000036274914e-15,5.256965944272445,0,NO_BET,0
2023-01-02 17:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-01-02 17:30:00,1.0000000036274914e-15,5.8185949489681885,0,NO_BET,0
2023-01-03 19:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-01-03 19:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-01-03 19:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-01-03 20:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-01-04 19:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-01-04 19:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-01-04 20:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-01-04 20:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-01-04 20:00:00,1.0000000036274914e-15,2.0291666666666663,0,NO_BET,0
2023-01-05 20:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-01-12 20:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-01-12 20:00:00,1.0000000036274914e-15,3.4777408637873757,0,NO_BET,0
2023-01-13 20:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-01-14 12:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-01-14 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-01-14 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-01-14 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-01-14 15:00:00,1.0000000036274914e-15,2.7710437710437708,0,NO_BET,0
2023-01-14 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-01-14 17:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-01-14 17:30:00,1.0000000036274914e-15,1.7267857142857144,0,NO_BET,0
2023-01-15 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-01-15 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-01-15 14:00:00,1.0000000036274914e-15,1.7135714285714283,0,NO_BET,0
2023-01-15 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-01-18 20:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-01-19 20:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-01-21 12:30:00,1.0000000036274914e-15,1.955833333333333,0,NO_BET,0
2023-01-21 12:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-01-21 15:00:00,1.0000000036274914e-15,2.8870967741935485,0,NO_BET,0
2023-01-21 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-01-21 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-01-21 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-01-21 15:00:00,1.0000000036274914e-15,1.8589473684210527,0,NO_BET,0
2023-01-21 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-01-21 17:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-01-22 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-01-22 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-01-22 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-01-23 20:15:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-02-03 20:00:00,1.0000000036274914e-15,1.7135714285714283,0,NO_BET,0
2023-02-03 20:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-02-04 12:30:00,1.0000000036274914e-15,8.96031746031746,0,NO_BET,0
2023-02-04 12:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-02-04 15:00:00,1.0000000036274914e-15,4.21479374110953,0,NO_BET,0
2023-02-04 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-02-04 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-02-04 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-02-04 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-02-04 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-02-04 17:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-02-05 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-02-05 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-02-08 20:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-02-11 12:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-02-11 12:30:00,1.0000000036274914e-15,3.4666666666666663,0,NO_BET,0
2023-02-11 15:00:00,1.0000000036274914e-15,1.9868228307489273,0,NO_BET,0
2023-02-11 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-02-11 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-02-11 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-02-11 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-02-11 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-02-11 15:00:00,1.0000000036274914e-15,1.5088721804511278,0,NO_BET,0
2023-02-11 17:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-02-12 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-02-12 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-02-13 20:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-02-13 20:00:00,1.0000000036274914e-15,1.5771895540948657,0,NO_BET,0
2023-02-15 19:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-02-18 12:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-02-18 12:30:00,1.0000000036274914e-15,5.249999999999999,0,NO_BET,0
2023-02-18 15:00:00,1.0000000036274914e-15,1.9295238095238099,0,NO_BET,0
2023-02-18 15:00:00,1.0000000036274914e-15,1.7422222222222221,0,NO_BET,0
2023-02-18 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-02-18 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-02-18 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-02-18 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-02-18 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-02-18 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-02-18 17:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-02-19 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-02-19 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-02-24 20:00:00,1.0000000036274914e-15,2.614583333333333,0,NO_BET,0
2023-02-24 20:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-02-25 15:00:00,1.0000000036274914e-15,2.614583333333333,0,NO_BET,0
2023-02-25 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-02-25 15:00:00,1.0000000036274914e-15,1.8361111111111108,0,NO_BET,0
2023-02-25 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-02-25 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-02-25 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-02-25 17:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-02-25 19:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-02-25 19:45:00,1.0000000036274914e-15,4.995664739884393,0,NO_BET,0
2023-02-26 13:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-03-01 19:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-03-01 19:45:00,1.0000000036274914e-15,1.4223157894736842,0,NO_BET,0
2023-03-01 20:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-03-01 20:00:00,1.0000000036274914e-15,1.5657894736842104,0,NO_BET,0
2023-03-04 12:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-03-04 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-03-04 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-03-04 15:00:00,1.0000000036274914e-15,1.2759523809523807,0,NO_BET,0
2023-03-04 15:00:00,1.0000000036274914e-15,2.1606858054226477,0,NO_BET,0
2023-03-04 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-03-04 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-03-04 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-03-04 17:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-03-05 14:00:00,1.0000000036274914e-15,2.8375,0,NO_BET,0
2023-03-05 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-03-05 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-03-06 20:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-03-06 20:00:00,1.0000000036274914e-15,2.061666666666667,0,NO_BET,0
2023-03-11 12:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-03-11 12:30:00,1.0000000036274914e-15,7.857142857142858,0,NO_BET,0
2023-03-11 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-03-11 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-03-11 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-03-11 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-03-11 15:00:00,1.0000000036274914e-15,2.830769230769231,0,NO_BET,0
2023-03-11 17:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-03-12 14:00:00,1.0000000036274914e-15,6.321656050955415,0,NO_BET,0
2023-03-12 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-03-12 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-03-12 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-03-12 14:00:00,1.0000000036274914e-15,2.313725490196078,0,NO_BET,0
2023-03-12 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-03-15 19:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-03-15 19:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-03-17 20:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-03-18 15:00:00,1.0000000036274914e-15,1.7873684210526317,0,NO_BET,0
2023-03-18 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-03-18 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-03-18 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-03-18 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-03-18 17:30:00,1.0000000036274914e-15,1.5571428571428572,0,NO_BET,0
2023-03-18 17:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-03-19 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-03-19 14:00:00,1.0000000036274914e-15,1.3106060606060608,0,NO_BET,0
2023-04-01 11:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-01 14:00:00,1.0000000036274914e-15,3.1442125237191654,0,NO_BET,0
2023-04-01 14:00:00,1.0000000036274914e-15,2.683441558441558,0,NO_BET,0
2023-04-01 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-01 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-01 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-01 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-01 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-01 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-01 16:30:00,1.0000000036274914e-15,1.7575689223057642,0,NO_BET,0
2023-04-02 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-02 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-03 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-04 18:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-04 18:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-04 18:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-04 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-04 19:00:00,1.0000000036274914e-15,2.323981900452489,0,NO_BET,0
2023-04-05 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-05 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-08 11:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-08 14:00:00,1.0000000036274914e-15,4.398952879581151,0,NO_BET,0
2023-04-08 14:00:00,1.0000000036274914e-15,2.926177244808424,0,NO_BET,0
2023-04-08 14:00:00,1.0000000036274914e-15,1.6857142857142857,0,NO_BET,0
2023-04-08 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-08 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-08 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-08 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-08 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-08 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-08 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-09 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-09 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-09 15:30:00,1.0000000036274914e-15,3.0100840336134453,0,NO_BET,0
2023-04-15 11:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-15 14:00:00,1.0000000036274914e-15,2.156995230524642,0,NO_BET,0
2023-04-15 14:00:00,1.0000000036274914e-15,2.6069892473118284,0,NO_BET,0
2023-04-15 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-15 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-15 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-15 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-15 14:15:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-15 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-16 13:00:00,1.0000000036274914e-15,6.299539170506913,0,NO_BET,0
2023-04-16 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-16 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-17 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-21 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-22 11:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-22 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-22 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-22 14:00:00,1.0000000036274914e-15,1.2248235294117646,0,NO_BET,0
2023-04-22 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-22 14:00:00,1.0000000036274914e-15,2.1872916666666664,0,NO_BET,0
2023-04-22 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-22 14:00:00,1.0000000036274914e-15,2.6372863247863245,0,NO_BET,0
2023-04-23 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-23 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-23 13:00:00,1.0000000036274914e-15,3.0294117647058822,0,NO_BET,0
2023-04-25 18:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-25 18:30:00,1.0000000036274914e-15,2.582291666666667,0,NO_BET,0
2023-04-25 18:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-25 18:45:00,1.0000000036274914e-15,1.8541666666666667,0,NO_BET,0
2023-04-25 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-26 18:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-26 18:45:00,1.0000000036274914e-15,1.7828947368421053,0,NO_BET,0
2023-04-26 18:45:00,1.0000000036274914e-15,4.108108108108107,0,NO_BET,0
2023-04-26 18:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-26 18:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-26 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-27 18:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-27 18:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-27 19:15:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-29 11:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-29 11:45:00,1.0000000036274914e-15,2.7655944055944053,0,NO_BET,0
2023-04-29 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-29 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-29 14:00:00,1.0000000036274914e-15,1.7342105263157894,0,NO_BET,0
2023-04-30 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-30 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-30 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-30 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-04-30 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-05-01 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-05-02 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-05-02 19:00:00,1.0000000036274914e-15,1.690909090909091,0,NO_BET,0
2023-05-03 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-05-03 19:00:00,1.0000000036274914e-15,1.3310276679841897,0,NO_BET,0
2023-05-03 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-05-04 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-05-06 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-05-06 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-05-06 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-05-06 14:00:00,1.0000000036274914e-15,3.4777408637873757,0,NO_BET,0
2023-05-06 14:00:00,1.0000000036274914e-15,3.0247272727272736,0,NO_BET,0
2023-05-06 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-05-06 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-05-06 16:30:00,1.0000000036274914e-15,1.528,0,NO_BET,0
2023-05-07 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-05-07 18:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-05-08 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-05-08 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-05-08 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-05-13 11:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-05-13 14:00:00,1.0000000036274914e-15,1.9440476190476192,0,NO_BET,0
2023-05-13 14:00:00,1.0000000036274914e-15,1.583333333333333,0,NO_BET,0
2023-05-13 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-05-13 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-05-13 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-05-13 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-05-13 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-05-14 13:00:00,1.0000000036274914e-15,2.126984126984127,0,NO_BET,0
2023-05-14 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-05-14 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-05-14 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-05-15 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
